"Index Name","Date","Open","High","Low","Close"
"NIFTY METAL","30 Oct 2020","2315.50","2354.40","2295.65","2343.60"
"NIFTY METAL","29 Oct 2020","2305.50","2323.15","2279.45","2307.70"
"NIFTY METAL","28 Oct 2020","2360.95","2385.70","2315.75","2325.40"
"NIFTY METAL","27 Oct 2020","2355.90","2376.85","2328.75","2359.60"
"NIFTY METAL","26 Oct 2020","2432.80","2434.75","2331.40","2357.55"
"NIFTY METAL","23 Oct 2020","2447.05","2462.10","2431.55","2443.00"
"NIFTY METAL","22 Oct 2020","2409.40","2440.85","2394.75","2432.50"
"NIFTY METAL","21 Oct 2020","2376.65","2429.20","2372.85","2416.05"
"NIFTY METAL","20 Oct 2020","2356.25","2374.75","2344.05","2363.35"
"NIFTY METAL","19 Oct 2020","2350.60","2374.80","2323.60","2367.85"
"NIFTY METAL","16 Oct 2020","2252.90","2339.65","2239.75","2329.85"
"NIFTY METAL","15 Oct 2020","2266.40","2292.60","2232.70","2240.95"
"NIFTY METAL","14 Oct 2020","2247.50","2257.80","2223.15","2251.95"
"NIFTY METAL","13 Oct 2020","2238.50","2262.05","2234.00","2249.65"
"NIFTY METAL","12 Oct 2020","2279.60","2287.80","2218.20","2240.85"
"NIFTY METAL","09 Oct 2020","2286.30","2322.65","2255.70","2260.85"
"NIFTY METAL","08 Oct 2020","2276.50","2305.75","2260.20","2272.40"
"NIFTY METAL","07 Oct 2020","2300.30","2303.90","2256.20","2267.75"
"NIFTY METAL","06 Oct 2020","2340.05","2345.65","2290.05","2302.70"
"NIFTY METAL","05 Oct 2020","2280.10","2328.10","2276.00","2318.85"
"NIFTY METAL","01 Oct 2020","2266.05","2291.40","2256.65","2261.25"
"NIFTY METAL","30 Sep 2020","2284.75","2285.70","2228.20","2242.55"
"NIFTY METAL","29 Sep 2020","2253.95","2293.35","2244.95","2280.90"
"NIFTY METAL","28 Sep 2020","2198.40","2249.10","2189.55","2237.00"
"NIFTY METAL","25 Sep 2020","2134.95","2180.65","2112.40","2172.65"
"NIFTY METAL","24 Sep 2020","2165.50","2172.15","2107.55","2111.85"
"NIFTY METAL","23 Sep 2020","2232.20","2239.90","2168.90","2205.25"
"NIFTY METAL","22 Sep 2020","2239.65","2242.30","2163.40","2213.95"
"NIFTY METAL","21 Sep 2020","2367.20","2368.30","2229.15","2240.35"
"NIFTY METAL","18 Sep 2020","2374.20","2389.15","2354.20","2362.20"
"NIFTY METAL","17 Sep 2020","2382.95","2397.55","2352.80","2363.30"
"NIFTY METAL","16 Sep 2020","2389.85","2405.50","2381.80","2396.35"
"NIFTY METAL","15 Sep 2020","2402.40","2411.20","2380.95","2385.55"
"NIFTY METAL","14 Sep 2020","2401.45","2416.50","2375.50","2387.05"
"NIFTY METAL","11 Sep 2020","2376.80","2389.65","2353.95","2384.30"
"NIFTY METAL","10 Sep 2020","2423.20","2426.65","2336.10","2369.80"
"NIFTY METAL","09 Sep 2020","2339.35","2407.50","2302.40","2397.20"
"NIFTY METAL","08 Sep 2020","2456.85","2457.30","2365.25","2376.85"
"NIFTY METAL","07 Sep 2020","2456.75","2480.15","2433.45","2450.05"
"NIFTY METAL","04 Sep 2020","2476.55","2511.95","2442.05","2451.35"
"NIFTY METAL","03 Sep 2020","2551.90","2556.35","2518.50","2527.30"
"NIFTY METAL","02 Sep 2020","2512.80","2548.25","2500.70","2541.35"
"NIFTY METAL","01 Sep 2020","2424.70","2507.00","2421.15","2496.75"
"NIFTY METAL","31 Aug 2020","2524.70","2533.10","2410.50","2420.60"
"NIFTY METAL","28 Aug 2020","2539.40","2570.65","2517.35","2520.35"
"NIFTY METAL","27 Aug 2020","2531.95","2551.50","2513.55","2531.05"
"NIFTY METAL","26 Aug 2020","2513.25","2540.75","2505.45","2527.80"
"NIFTY METAL","25 Aug 2020","2541.85","2542.45","2493.40","2507.50"
"NIFTY METAL","24 Aug 2020","2545.75","2552.25","2521.20","2526.10"
"NIFTY METAL","21 Aug 2020","2562.35","2579.45","2517.05","2523.60"
"NIFTY METAL","20 Aug 2020","2479.30","2545.00","2471.95","2538.90"
"NIFTY METAL","19 Aug 2020","2518.15","2521.75","2498.95","2513.15"
"NIFTY METAL","18 Aug 2020","2469.45","2515.75","2455.10","2507.50"
"NIFTY METAL","17 Aug 2020","2420.00","2470.30","2414.70","2464.25"
"NIFTY METAL","14 Aug 2020","2384.85","2454.30","2377.70","2405.80"
"NIFTY METAL","13 Aug 2020","2370.70","2403.05","2359.85","2380.65"
"NIFTY METAL","12 Aug 2020","2352.05","2359.15","2320.90","2354.80"
"NIFTY METAL","11 Aug 2020","2349.65","2407.95","2349.65","2370.65"
"NIFTY METAL","10 Aug 2020","2322.45","2337.20","2295.65","2332.00"
"NIFTY METAL","07 Aug 2020","2286.45","2319.90","2280.50","2314.35"
"NIFTY METAL","06 Aug 2020","2268.05","2301.40","2255.60","2294.75"
"NIFTY METAL","05 Aug 2020","2190.70","2272.75","2190.35","2263.80"
"NIFTY METAL","04 Aug 2020","2168.80","2185.75","2155.40","2177.35"
"NIFTY METAL","03 Aug 2020","2149.10","2181.55","2133.40","2156.15"
"NIFTY METAL","31 Jul 2020","2137.05","2158.30","2122.10","2147.30"
"NIFTY METAL","30 Jul 2020","2170.20","2178.45","2123.40","2135.15"
"NIFTY METAL","29 Jul 2020","2138.75","2192.30","2131.95","2160.75"
"NIFTY METAL","28 Jul 2020","2101.70","2144.55","2101.60","2141.30"
"NIFTY METAL","27 Jul 2020","2094.35","2107.05","2064.50","2094.40"
"NIFTY METAL","24 Jul 2020","2112.40","2117.15","2071.25","2087.50"
"NIFTY METAL","23 Jul 2020","2120.90","2138.35","2113.05","2131.40"
"NIFTY METAL","22 Jul 2020","2128.55","2168.70","2092.75","2113.95"
"NIFTY METAL","21 Jul 2020","2122.60","2126.10","2090.30","2118.60"
"NIFTY METAL","20 Jul 2020","2115.45","2122.80","2094.60","2106.00"
"NIFTY METAL","17 Jul 2020","2087.50","2130.50","2083.70","2103.00"
"NIFTY METAL","16 Jul 2020","2054.50","2077.80","2018.55","2070.65"
"NIFTY METAL","15 Jul 2020","2069.65","2091.20","2048.00","2055.75"
"NIFTY METAL","14 Jul 2020","2094.65","2094.65","2042.80","2052.45"
"NIFTY METAL","13 Jul 2020","2098.20","2118.65","2087.60","2105.15"
"NIFTY METAL","10 Jul 2020","2081.45","2086.15","2054.60","2078.20"
"NIFTY METAL","09 Jul 2020","2072.10","2121.75","2071.35","2094.30"
"NIFTY METAL","08 Jul 2020","2031.65","2101.10","2027.50","2054.30"
"NIFTY METAL","07 Jul 2020","2065.10","2065.10","2019.30","2022.60"
"NIFTY METAL","06 Jul 2020","2024.35","2069.95","2013.70","2058.15"
"NIFTY METAL","03 Jul 2020","2027.70","2031.25","1999.30","2008.50"
"NIFTY METAL","02 Jul 2020","2011.15","2020.80","1995.45","2017.00"
"NIFTY METAL","01 Jul 2020","1999.60","2006.95","1976.05","1997.35"
"NIFTY METAL","30 Jun 2020","2007.20","2041.30","1985.35","1991.35"
"NIFTY METAL","29 Jun 2020","2034.35","2036.70","1964.35","1989.50"
"NIFTY METAL","26 Jun 2020","2052.30","2066.45","2037.00","2043.35"
"NIFTY METAL","25 Jun 2020","2020.05","2055.95","2013.25","2030.80"
"NIFTY METAL","24 Jun 2020","2114.50","2123.60","2034.55","2042.35"
"NIFTY METAL","23 Jun 2020","2064.10","2096.45","2056.65","2085.80"
"NIFTY METAL","22 Jun 2020","2001.05","2056.35","1995.70","2049.80"
"NIFTY METAL","19 Jun 2020","2021.40","2026.45","1988.10","1997.55"
"NIFTY METAL","18 Jun 2020","1937.25","2005.45","1931.65","1998.65"
"NIFTY METAL","17 Jun 2020","1947.50","1974.85","1935.30","1940.45"
"NIFTY METAL","16 Jun 2020","1976.85","2001.05","1918.05","1955.90"
"NIFTY METAL","15 Jun 2020","1966.30","1967.00","1915.95","1928.55"
"NIFTY METAL","12 Jun 2020","1873.40","1972.75","1872.40","1966.10"
"NIFTY METAL","11 Jun 2020","2000.75","2019.35","1948.30","1954.85"
"NIFTY METAL","10 Jun 2020","2020.30","2029.80","1995.05","2010.80"
"NIFTY METAL","09 Jun 2020","2060.45","2076.55","2013.85","2022.50"
"NIFTY METAL","08 Jun 2020","2088.25","2105.65","2029.70","2044.85"
"NIFTY METAL","05 Jun 2020","1995.90","2057.05","1990.15","2049.70"
"NIFTY METAL","04 Jun 2020","1951.75","1979.30","1939.30","1972.90"
"NIFTY METAL","03 Jun 2020","1980.85","1995.60","1943.85","1952.70"
"NIFTY METAL","02 Jun 2020","1967.85","1976.05","1936.00","1956.10"
"NIFTY METAL","01 Jun 2020","1909.80","1968.20","1907.00","1952.50"
"NIFTY METAL","29 May 2020","1823.05","1890.75","1814.75","1879.85"
"NIFTY METAL","28 May 2020","1813.70","1852.75","1804.10","1844.50"
"NIFTY METAL","27 May 2020","1763.55","1813.40","1756.00","1801.25"
"NIFTY METAL","26 May 2020","1724.95","1763.95","1724.35","1756.35"
"NIFTY METAL","22 May 2020","1725.65","1726.60","1697.70","1710.45"
"NIFTY METAL","21 May 2020","1718.15","1759.45","1707.75","1742.90"
"NIFTY METAL","20 May 2020","1690.95","1716.05","1681.55","1711.50"
"NIFTY METAL","19 May 2020","1701.40","1722.15","1683.10","1693.55"
"NIFTY METAL","18 May 2020","1746.20","1746.40","1667.80","1673.50"
"NIFTY METAL","15 May 2020","1728.80","1763.85","1714.15","1742.60"
"NIFTY METAL","14 May 2020","1732.15","1753.25","1710.30","1715.05"
"NIFTY METAL","13 May 2020","1812.20","1813.55","1750.80","1760.60"
"NIFTY METAL","12 May 2020","1687.20","1727.30","1657.40","1717.55"
"NIFTY METAL","11 May 2020","1695.30","1720.10","1688.30","1697.90"
"NIFTY METAL","08 May 2020","1734.85","1737.00","1671.00","1676.55"
"NIFTY METAL","07 May 2020","1676.35","1717.65","1672.05","1695.55"
"NIFTY METAL","06 May 2020","1707.80","1719.80","1681.00","1697.95"
"NIFTY METAL","05 May 2020","1748.80","1755.50","1685.45","1693.65"
"NIFTY METAL","04 May 2020","1769.25","1772.30","1704.55","1713.80"
"NIFTY METAL","30 Apr 2020","1763.50","1871.95","1761.05","1859.90"
"NIFTY METAL","29 Apr 2020","1666.35","1730.80","1662.20","1723.80"
"NIFTY METAL","28 Apr 2020","1678.30","1685.95","1653.80","1661.65"
"NIFTY METAL","27 Apr 2020","1672.60","1687.45","1664.10","1666.60"
"NIFTY METAL","24 Apr 2020","1680.45","1709.60","1641.45","1645.20"
"NIFTY METAL","23 Apr 2020","1685.55","1725.50","1679.95","1694.75"
"NIFTY METAL","22 Apr 2020","1651.75","1680.20","1616.65","1673.30"
"NIFTY METAL","21 Apr 2020","1712.60","1714.50","1649.25","1666.60"
"NIFTY METAL","20 Apr 2020","1842.40","1842.90","1750.25","1756.45"
"NIFTY METAL","17 Apr 2020","1837.20","1842.15","1784.05","1816.50"
"NIFTY METAL","16 Apr 2020","1738.55","1798.75","1724.35","1779.75"
"NIFTY METAL","15 Apr 2020","1771.20","1814.45","1735.30","1752.90"
"NIFTY METAL","13 Apr 2020","1714.50","1745.20","1659.95","1738.40"
"NIFTY METAL","09 Apr 2020","1665.30","1709.55","1660.10","1705.45"
"NIFTY METAL","08 Apr 2020","1613.40","1726.40","1597.05","1624.85"
"NIFTY METAL","07 Apr 2020","1579.70","1648.50","1559.15","1637.00"
"NIFTY METAL","03 Apr 2020","1563.55","1568.75","1496.65","1522.90"
"NIFTY METAL","01 Apr 2020","1575.75","1578.40","1535.25","1553.55"
"NIFTY METAL","31 Mar 2020","1544.50","1601.00","1539.25","1585.90"
"NIFTY METAL","30 Mar 2020","1506.40","1527.60","1483.50","1507.70"
"NIFTY METAL","27 Mar 2020","1580.70","1606.75","1528.55","1554.85"
"NIFTY METAL","26 Mar 2020","1561.60","1596.30","1523.85","1542.95"
"NIFTY METAL","25 Mar 2020","1485.25","1557.05","1483.80","1541.20"
"NIFTY METAL","24 Mar 2020","1539.50","1579.70","1485.20","1502.40"
"NIFTY METAL","23 Mar 2020","1538.25","1587.45","1480.70","1496.45"
"NIFTY METAL","20 Mar 2020","1605.05","1714.90","1582.40","1692.85"
"NIFTY METAL","19 Mar 2020","1584.00","1649.70","1558.05","1574.20"
"NIFTY METAL","18 Mar 2020","1761.60","1763.10","1640.15","1664.20"
"NIFTY METAL","17 Mar 2020","1757.65","1816.00","1699.85","1710.45"
"NIFTY METAL","16 Mar 2020","1807.60","1852.45","1722.50","1730.60"
"NIFTY METAL","13 Mar 2020","1677.65","1922.90","1546.15","1903.35"
"NIFTY METAL","12 Mar 2020","1869.80","1875.60","1768.25","1800.60"
"NIFTY METAL","11 Mar 2020","2010.30","2032.95","1968.35","1986.95"
"NIFTY METAL","09 Mar 2020","2101.95","2107.95","2004.00","2020.05"
"NIFTY METAL","06 Mar 2020","2171.05","2201.65","2133.80","2183.90"
"NIFTY METAL","05 Mar 2020","2327.65","2351.45","2278.00","2284.85"
"NIFTY METAL","04 Mar 2020","2321.95","2323.95","2247.25","2304.30"
"NIFTY METAL","03 Mar 2020","2238.95","2339.45","2238.05","2320.75"
"NIFTY METAL","02 Mar 2020","2307.60","2326.55","2169.05","2197.60"
"NIFTY METAL","28 Feb 2020","2333.20","2335.05","2230.60","2246.05"
"NIFTY METAL","27 Feb 2020","2424.20","2425.30","2367.80","2410.05"
"NIFTY METAL","26 Feb 2020","2431.60","2456.55","2416.40","2430.00"
"NIFTY METAL","25 Feb 2020","2495.25","2510.75","2462.05","2470.35"
"NIFTY METAL","24 Feb 2020","2578.80","2578.80","2463.25","2469.60"
"NIFTY METAL","20 Feb 2020","2582.95","2627.25","2568.25","2612.25"
"NIFTY METAL","19 Feb 2020","2588.30","2606.80","2569.60","2591.05"
"NIFTY METAL","18 Feb 2020","2572.40","2573.30","2514.00","2556.05"
"NIFTY METAL","17 Feb 2020","2614.35","2622.35","2581.75","2586.70"
"NIFTY METAL","14 Feb 2020","2649.50","2663.25","2608.85","2613.60"
"NIFTY METAL","13 Feb 2020","2671.40","2674.85","2635.10","2651.60"
"NIFTY METAL","12 Feb 2020","2669.00","2691.05","2653.05","2668.25"
"NIFTY METAL","11 Feb 2020","2650.85","2683.10","2648.20","2651.75"
"NIFTY METAL","10 Feb 2020","2687.65","2692.85","2616.75","2628.90"
"NIFTY METAL","07 Feb 2020","2684.20","2715.85","2660.80","2710.80"
"NIFTY METAL","06 Feb 2020","2684.75","2708.65","2662.75","2688.75"
"NIFTY METAL","05 Feb 2020","2605.70","2677.80","2585.80","2665.40"
"NIFTY METAL","04 Feb 2020","2537.60","2598.85","2523.70","2594.25"
"NIFTY METAL","03 Feb 2020","2475.45","2522.70","2458.45","2510.95"
"NIFTY METAL","01 Feb 2020","2557.40","2575.90","2460.00","2480.55"
"NIFTY METAL","31 Jan 2020","2642.25","2645.70","2559.85","2569.00"
"NIFTY METAL","30 Jan 2020","2667.40","2669.55","2621.05","2628.90"
"NIFTY METAL","29 Jan 2020","2673.10","2700.40","2662.35","2665.85"
"NIFTY METAL","28 Jan 2020","2705.75","2706.95","2625.20","2642.25"
"NIFTY METAL","27 Jan 2020","2766.70","2767.65","2698.50","2709.75"
"NIFTY METAL","24 Jan 2020","2772.40","2808.00","2756.90","2796.20"
"NIFTY METAL","23 Jan 2020","2759.05","2779.35","2750.95","2769.25"
"NIFTY METAL","22 Jan 2020","2804.80","2806.15","2749.50","2756.75"
"NIFTY METAL","21 Jan 2020","2823.65","2845.75","2794.35","2799.95"
"NIFTY METAL","20 Jan 2020","2872.70","2882.35","2832.25","2835.85"
"NIFTY METAL","17 Jan 2020","2882.90","2895.00","2860.60","2864.65"
"NIFTY METAL","16 Jan 2020","2920.10","2924.10","2872.50","2884.80"
"NIFTY METAL","15 Jan 2020","2888.80","2927.95","2870.80","2921.45"
"NIFTY METAL","14 Jan 2020","2880.50","2917.10","2876.85","2900.65"
"NIFTY METAL","13 Jan 2020","2851.85","2877.35","2846.15","2874.10"
"NIFTY METAL","10 Jan 2020","2820.60","2864.55","2803.20","2840.75"
"NIFTY METAL","09 Jan 2020","2814.95","2820.45","2787.25","2806.80"
"NIFTY METAL","08 Jan 2020","2751.20","2777.20","2736.40","2767.25"
"NIFTY METAL","07 Jan 2020","2785.25","2815.25","2763.30","2785.90"
"NIFTY METAL","06 Jan 2020","2828.25","2829.00","2761.45","2765.75"
"NIFTY METAL","03 Jan 2020","2860.65","2867.75","2835.55","2848.35"
"NIFTY METAL","02 Jan 2020","2818.40","2873.10","2818.20","2869.90"
"NIFTY METAL","01 Jan 2020","2805.45","2818.00","2773.75","2796.05"
