"Index Name","Date","Open","High","Low","Close"
"NIFTY METAL","24 Aug 2021","5359.95","5475.60","5346.65","5444.80"
"NIFTY METAL","23 Aug 2021","5410.80","5430.15","5171.95","5291.25"
"NIFTY METAL","20 Aug 2021","5558.00","5558.00","5302.10","5335.95"
"NIFTY METAL","18 Aug 2021","5760.15","5776.75","5666.10","5702.60"
"NIFTY METAL","17 Aug 2021","5878.50","5907.45","5706.70","5749.40"
"NIFTY METAL","16 Aug 2021","5818.80","5936.10","5771.95","5884.90"
"NIFTY METAL","13 Aug 2021","5742.00","5832.70","5669.90","5799.30"
"NIFTY METAL","12 Aug 2021","5775.95","5793.20","5728.60","5769.25"
"NIFTY METAL","11 Aug 2021","5623.90","5759.85","5600.20","5748.30"
"NIFTY METAL","10 Aug 2021","5737.00","5756.70","5540.05","5573.30"
"NIFTY METAL","09 Aug 2021","5861.55","5861.55","5706.35","5732.00"
"NIFTY METAL","06 Aug 2021","5847.10","5905.30","5810.80","5841.35"
"NIFTY METAL","05 Aug 2021","5767.15","5847.30","5664.50","5834.40"
"NIFTY METAL","04 Aug 2021","5800.15","5880.70","5727.50","5759.90"
"NIFTY METAL","03 Aug 2021","5801.95","5806.15","5707.95","5778.20"
"NIFTY METAL","02 Aug 2021","5815.65","5832.35","5752.70","5781.30"
"NIFTY METAL","30 Jul 2021","5810.20","5879.10","5754.85","5770.35"
"NIFTY METAL","29 Jul 2021","5571.90","5852.45","5544.75","5810.75"
"NIFTY METAL","28 Jul 2021","5483.05","5541.30","5378.20","5532.80"
"NIFTY METAL","27 Jul 2021","5432.55","5499.65","5405.55","5465.90"
"NIFTY METAL","26 Jul 2021","5402.60","5421.90","5350.00","5387.40"
"NIFTY METAL","23 Jul 2021","5384.85","5408.55","5341.50","5353.80"
"NIFTY METAL","22 Jul 2021","5260.95","5369.20","5257.75","5348.95"
"NIFTY METAL","20 Jul 2021","5302.85","5305.70","5148.60","5193.65"
"NIFTY METAL","19 Jul 2021","5334.50","5412.05","5278.55","5317.85"
"NIFTY METAL","16 Jul 2021","5362.10","5396.80","5350.50","5391.30"
"NIFTY METAL","15 Jul 2021","5300.55","5358.10","5285.45","5335.40"
"NIFTY METAL","14 Jul 2021","5319.85","5331.55","5283.55","5299.95"
"NIFTY METAL","13 Jul 2021","5298.70","5319.25","5267.65","5295.60"
"NIFTY METAL","12 Jul 2021","5313.50","5336.85","5235.90","5262.55"
"NIFTY METAL","09 Jul 2021","5176.05","5283.95","5169.00","5273.60"
"NIFTY METAL","08 Jul 2021","5285.85","5294.50","5144.50","5170.50"
"NIFTY METAL","07 Jul 2021","5163.65","5300.60","5124.50","5286.45"
"NIFTY METAL","06 Jul 2021","5194.20","5225.75","5153.15","5172.70"
"NIFTY METAL","05 Jul 2021","5159.15","5200.95","5134.05","5189.60"
"NIFTY METAL","02 Jul 2021","5220.40","5230.20","5114.95","5130.05"
"NIFTY METAL","01 Jul 2021","5234.55","5255.40","5194.75","5207.40"
"NIFTY METAL","30 Jun 2021","5256.95","5301.30","5204.00","5215.80"
"NIFTY METAL","29 Jun 2021","5293.80","5308.95","5212.05","5226.05"
"NIFTY METAL","28 Jun 2021","5253.05","5316.95","5206.85","5290.80"
"NIFTY METAL","25 Jun 2021","5147.40","5250.30","5140.90","5223.95"
"NIFTY METAL","24 Jun 2021","5082.15","5125.85","5059.00","5090.90"
"NIFTY METAL","23 Jun 2021","5156.75","5175.65","5053.75","5061.80"
"NIFTY METAL","22 Jun 2021","5150.05","5176.65","5104.60","5119.40"
"NIFTY METAL","21 Jun 2021","4969.00","5119.50","4925.80","5105.20"
"NIFTY METAL","18 Jun 2021","5086.75","5098.85","4858.80","5048.65"
"NIFTY METAL","17 Jun 2021","5140.00","5216.35","5062.70","5095.10"
"NIFTY METAL","16 Jun 2021","5338.15","5382.25","5195.70","5216.20"
"NIFTY METAL","15 Jun 2021","5397.55","5412.75","5356.15","5368.95"
"NIFTY METAL","14 Jun 2021","5369.75","5392.50","5200.25","5371.60"
"NIFTY METAL","11 Jun 2021","5308.15","5421.35","5262.65","5406.80"
"NIFTY METAL","10 Jun 2021","5247.70","5306.60","5244.70","5265.20"
"NIFTY METAL","09 Jun 2021","5276.35","5306.75","5173.45","5209.45"
"NIFTY METAL","08 Jun 2021","5327.30","5327.30","5189.90","5258.90"
"NIFTY METAL","07 Jun 2021","5379.10","5421.50","5305.70","5315.50"
"NIFTY METAL","04 Jun 2021","5259.45","5360.75","5235.50","5339.15"
"NIFTY METAL","03 Jun 2021","5275.50","5322.40","5234.65","5268.05"
"NIFTY METAL","02 Jun 2021","5126.20","5252.75","5124.30","5233.30"
"NIFTY METAL","01 Jun 2021","5181.85","5186.45","5034.65","5121.65"
"NIFTY METAL","31 May 2021","5081.10","5176.70","5035.10","5161.80"
"NIFTY METAL","28 May 2021","5145.70","5188.55","5032.50","5055.75"
"NIFTY METAL","27 May 2021","5017.15","5095.25","4987.30","5043.30"
"NIFTY METAL","26 May 2021","5062.05","5070.70","4987.25","5004.75"
"NIFTY METAL","25 May 2021","5117.55","5187.75","5089.80","5099.40"
"NIFTY METAL","24 May 2021","5098.45","5098.45","5004.30","5068.60"
"NIFTY METAL","21 May 2021","5119.45","5147.85","5090.20","5099.15"
"NIFTY METAL","20 May 2021","5154.25","5164.50","5040.20","5077.35"
"NIFTY METAL","19 May 2021","5279.45","5318.90","5218.65","5245.95"
"NIFTY METAL","18 May 2021","5305.30","5365.65","5231.90","5294.40"
"NIFTY METAL","17 May 2021","5117.95","5222.45","5036.25","5207.75"
"NIFTY METAL","14 May 2021","5332.55","5332.55","4984.40","5091.35"
"NIFTY METAL","12 May 2021","5479.85","5518.00","5228.05","5290.45"
"NIFTY METAL","11 May 2021","5390.95","5524.25","5337.15","5452.65"
"NIFTY METAL","10 May 2021","5425.40","5519.05","5405.45","5503.35"
"NIFTY METAL","07 May 2021","5180.95","5387.10","5176.35","5335.85"
"NIFTY METAL","06 May 2021","4980.25","5118.20","4964.60","5095.00"
"NIFTY METAL","05 May 2021","4979.45","5006.65","4904.95","4970.15"
"NIFTY METAL","04 May 2021","4994.55","5048.30","4886.35","4921.65"
"NIFTY METAL","03 May 2021","4825.80","4973.20","4786.05","4952.45"
"NIFTY METAL","30 Apr 2021","4819.60","4936.50","4791.65","4847.95"
"NIFTY METAL","29 Apr 2021","4698.95","4868.90","4695.10","4855.30"
"NIFTY METAL","28 Apr 2021","4690.85","4690.85","4598.15","4645.05"
"NIFTY METAL","27 Apr 2021","4567.50","4668.00","4562.50","4659.25"
"NIFTY METAL","26 Apr 2021","4491.00","4582.15","4488.85","4536.30"
"NIFTY METAL","23 Apr 2021","4471.75","4528.20","4396.65","4446.85"
"NIFTY METAL","22 Apr 2021","4380.60","4497.70","4367.55","4460.90"
"NIFTY METAL","20 Apr 2021","4420.95","4457.35","4332.70","4384.40"
"NIFTY METAL","19 Apr 2021","4302.35","4403.65","4266.85","4366.10"
"NIFTY METAL","16 Apr 2021","4422.30","4500.85","4394.50","4434.00"
"NIFTY METAL","15 Apr 2021","4378.10","4463.75","4318.70","4397.45"
"NIFTY METAL","13 Apr 2021","4215.25","4347.35","4200.25","4337.90"
"NIFTY METAL","12 Apr 2021","4372.65","4378.45","4166.45","4196.00"
"NIFTY METAL","09 Apr 2021","4510.20","4550.45","4399.30","4467.30"
"NIFTY METAL","08 Apr 2021","4365.35","4588.85","4363.05","4494.95"
"NIFTY METAL","07 Apr 2021","4306.70","4363.50","4296.10","4325.45"
"NIFTY METAL","06 Apr 2021","4266.35","4305.50","4231.45","4286.95"
"NIFTY METAL","05 Apr 2021","4206.10","4241.85","4101.15","4226.40"
"NIFTY METAL","01 Apr 2021","4010.50","4204.40","4008.75","4189.15"
"NIFTY METAL","31 Mar 2021","3954.80","4025.40","3931.75","3977.20"
"NIFTY METAL","30 Mar 2021","3914.25","3984.65","3907.75","3963.00"
"NIFTY METAL","26 Mar 2021","3764.05","3878.40","3755.70","3855.30"
"NIFTY METAL","25 Mar 2021","3729.35","3751.55","3614.40","3718.30"
"NIFTY METAL","24 Mar 2021","3803.75","3810.45","3706.65","3717.55"
"NIFTY METAL","23 Mar 2021","3877.25","3894.90","3828.70","3841.95"
"NIFTY METAL","22 Mar 2021","3835.00","3877.10","3803.20","3867.45"
"NIFTY METAL","19 Mar 2021","3733.95","3860.00","3631.15","3832.50"
"NIFTY METAL","18 Mar 2021","3795.65","3837.65","3722.60","3754.35"
"NIFTY METAL","17 Mar 2021","3842.75","3844.40","3737.80","3752.70"
"NIFTY METAL","16 Mar 2021","3900.95","3903.55","3814.95","3847.25"
"NIFTY METAL","15 Mar 2021","3845.50","3890.35","3785.05","3880.05"
"NIFTY METAL","12 Mar 2021","3924.25","3950.55","3806.30","3840.20"
"NIFTY METAL","10 Mar 2021","3838.00","3886.25","3786.60","3873.65"
"NIFTY METAL","09 Mar 2021","3938.20","3953.75","3760.85","3802.70"
"NIFTY METAL","08 Mar 2021","3922.15","3947.35","3891.70","3900.80"
"NIFTY METAL","05 Mar 2021","3947.55","3955.40","3827.65","3869.40"
"NIFTY METAL","04 Mar 2021","3964.85","4014.95","3934.60","3976.85"
"NIFTY METAL","03 Mar 2021","3964.50","4075.40","3964.10","4058.60"
"NIFTY METAL","02 Mar 2021","3911.95","3939.80","3875.30","3927.60"
"NIFTY METAL","01 Mar 2021","3877.25","3917.60","3811.35","3896.95"
"NIFTY METAL","26 Feb 2021","3859.65","3939.60","3795.60","3822.65"
"NIFTY METAL","25 Feb 2021","3825.60","3945.80","3821.65","3928.60"
"NIFTY METAL","24 Feb 2021","3781.80","3832.05","3740.90","3778.65"
"NIFTY METAL","23 Feb 2021","3648.20","3769.50","3609.75","3749.55"
"NIFTY METAL","22 Feb 2021","3561.55","3682.05","3558.85","3609.10"
"NIFTY METAL","19 Feb 2021","3620.05","3629.05","3499.00","3552.10"
"NIFTY METAL","18 Feb 2021","3590.35","3644.80","3578.90","3623.05"
"NIFTY METAL","17 Feb 2021","3561.50","3590.85","3533.75","3576.05"
"NIFTY METAL","16 Feb 2021","3479.40","3615.25","3477.35","3570.15"
"NIFTY METAL","15 Feb 2021","3508.25","3513.40","3463.15","3469.95"
"NIFTY METAL","12 Feb 2021","3549.05","3549.20","3474.35","3486.25"
"NIFTY METAL","11 Feb 2021","3502.35","3569.15","3488.30","3546.70"
"NIFTY METAL","10 Feb 2021","3548.55","3573.95","3464.95","3510.85"
"NIFTY METAL","09 Feb 2021","3564.45","3593.15","3484.95","3513.65"
"NIFTY METAL","08 Feb 2021","3467.10","3558.85","3450.30","3552.45"
"NIFTY METAL","05 Feb 2021","3427.80","3466.80","3345.30","3443.15"
"NIFTY METAL","04 Feb 2021","3356.00","3426.60","3337.70","3409.55"
"NIFTY METAL","03 Feb 2021","3288.65","3388.95","3278.90","3344.40"
"NIFTY METAL","02 Feb 2021","3264.20","3301.25","3226.05","3289.10"
"NIFTY METAL","01 Feb 2021","3096.25","3245.70","3071.95","3227.25"
"NIFTY METAL","29 Jan 2021","3175.60","3183.60","3062.70","3077.45"
"NIFTY METAL","28 Jan 2021","3105.85","3155.10","3104.20","3138.10"
"NIFTY METAL","27 Jan 2021","3230.90","3230.90","3146.50","3154.80"
"NIFTY METAL","25 Jan 2021","3276.00","3304.00","3165.15","3236.35"
"NIFTY METAL","22 Jan 2021","3372.05","3382.75","3212.20","3231.45"
"NIFTY METAL","21 Jan 2021","3448.95","3462.70","3338.30","3362.15"
"NIFTY METAL","20 Jan 2021","3420.85","3456.70","3399.10","3437.00"
"NIFTY METAL","19 Jan 2021","3342.15","3416.95","3309.95","3405.20"
"NIFTY METAL","18 Jan 2021","3449.90","3453.80","3283.55","3308.50"
"NIFTY METAL","15 Jan 2021","3501.10","3528.10","3420.40","3449.15"
"NIFTY METAL","14 Jan 2021","3521.05","3533.95","3471.10","3487.40"
"NIFTY METAL","13 Jan 2021","3539.35","3575.60","3460.25","3523.25"
"NIFTY METAL","12 Jan 2021","3485.50","3586.90","3473.25","3509.90"
"NIFTY METAL","11 Jan 2021","3532.70","3537.40","3451.85","3493.90"
"NIFTY METAL","08 Jan 2021","3577.50","3581.85","3498.60","3529.20"
"NIFTY METAL","07 Jan 2021","3457.65","3571.55","3455.30","3550.45"
"NIFTY METAL","06 Jan 2021","3390.20","3455.10","3368.50","3419.80"
"NIFTY METAL","05 Jan 2021","3400.25","3406.90","3351.10","3376.25"
"NIFTY METAL","04 Jan 2021","3291.50","3442.00","3287.10","3424.60"
"NIFTY METAL","01 Jan 2021","3255.35","3270.45","3242.10","3258.85"
