"Index Name","Date","Open","High","Low","Close"
"NIFTY FMCG","29 Oct 2024","59354.5","59389.9","58694.95","59203.85"
"NIFTY FMCG","28 Oct 2024","58984.1","59518.95","58571.3","59252.65"
"NIFTY FMCG","25 Oct 2024","58724.9","59465.55","58681.2","58908.50"
"NIFTY FMCG","24 Oct 2024","60171.8","60186.4","58253.2","58396.90"
"NIFTY FMCG","23 Oct 2024","59712.2","60352.15","59712.2","60097.65"
"NIFTY FMCG","22 Oct 2024","60293.25","60562.65","59892.85","60000.95"
"NIFTY FMCG","21 Oct 2024","60929","60990.5","59908.2","60280.25"
"NIFTY FMCG","18 Oct 2024","61372.5","61409.4","60453.2","61042.10"
"NIFTY FMCG","17 Oct 2024","62409","62423.8","61280.75","61352.75"
"NIFTY FMCG","16 Oct 2024","62560.15","62572.05","62081.25","62373.25"
"NIFTY FMCG","15 Oct 2024","62494.15","62683.2","62112.45","62607.70"
"NIFTY FMCG","14 Oct 2024","62368.45","62439.05","61881.25","62372.30"
"NIFTY FMCG","11 Oct 2024","62257.65","62312.45","61849.6","62080.20"
"NIFTY FMCG","10 Oct 2024","62640.2","62672.35","61841.85","62056.30"
"NIFTY FMCG","09 Oct 2024","63515.1","63517.55","62190.75","62334.35"
"NIFTY FMCG","08 Oct 2024","63014.15","63562.75","62895.35","63326.55"
"NIFTY FMCG","07 Oct 2024","63522.65","63688.15","62894.25","63028.35"
"NIFTY FMCG","04 Oct 2024","64371.15","64683.5","63266.95","63380.05"
"NIFTY FMCG","03 Oct 2024","64687.8","65076.4","64392.6","64502.05"
"NIFTY FMCG","01 Oct 2024","65546.85","65685","65029.55","65470.95"
"NIFTY FMCG","30 Sep 2024","65744.45","66122.15","65413.7","65540.35"
"NIFTY FMCG","27 Sep 2024","65967","66427.7","65530.65","65845.45"
"NIFTY FMCG","26 Sep 2024","65604.4","66218.85","65496.35","66156.90"
"NIFTY FMCG","25 Sep 2024","65817.2","65854.3","64970.15","65521.70"
"NIFTY FMCG","24 Sep 2024","66276.35","66324.85","65697.3","65796.65"
"NIFTY FMCG","23 Sep 2024","66008.8","66438.7","65787.35","66305.20"
"NIFTY FMCG","20 Sep 2024","65272.3","65974.6","65043.25","65870.80"
"NIFTY FMCG","19 Sep 2024","64826.2","65458.65","64768.1","64975.80"
"NIFTY FMCG","18 Sep 2024","64722.55","64988.75","64261.95","64615.05"
"NIFTY FMCG","17 Sep 2024","64643.8","65199.75","64489.65","64686.45"
"NIFTY FMCG","16 Sep 2024","65026.1","65026.1","64322.4","64597.00"
"NIFTY FMCG","13 Sep 2024","65616.25","65616.25","64912.05","65062.80"
"NIFTY FMCG","12 Sep 2024","64958.65","65597.85","64697.7","65513.20"
"NIFTY FMCG","11 Sep 2024","64654","65344.6","64481.6","64768.15"
"NIFTY FMCG","10 Sep 2024","64701.45","64883.9","64348.4","64584.95"
"NIFTY FMCG","09 Sep 2024","63275.65","64540.3","63169.45","64465.85"
"NIFTY FMCG","06 Sep 2024","63694.9","63908.5","62905.8","63175.70"
"NIFTY FMCG","05 Sep 2024","63867.5","64015.5","63554.6","63700.40"
"NIFTY FMCG","04 Sep 2024","62906.45","63821.3","62906.45","63742.90"
"NIFTY FMCG","03 Sep 2024","63605.5","64058","63391.3","63485.75"
"NIFTY FMCG","02 Sep 2024","63306.2","63768.9","63289.45","63578.60"
"NIFTY FMCG","30 Aug 2024","63144.7","63585.95","62891.5","63059.75"
"NIFTY FMCG","29 Aug 2024","62825.8","63355.6","62661.3","63162.95"
"NIFTY FMCG","28 Aug 2024","62994.3","63069.9","62563.55","62713.60"
"NIFTY FMCG","27 Aug 2024","63744.9","63805.95","62952.6","62981.15"
"NIFTY FMCG","26 Aug 2024","63480","63782.5","63173.3","63657.95"
"NIFTY FMCG","23 Aug 2024","63586.65","63700.75","63134.75","63409.25"
"NIFTY FMCG","22 Aug 2024","63424.8","63620.9","63155.1","63483.60"
"NIFTY FMCG","21 Aug 2024","62380.4","63212.55","62310.8","63091.90"
"NIFTY FMCG","20 Aug 2024","62381.2","62473.05","61996.6","62240.60"
"NIFTY FMCG","19 Aug 2024","62433.25","62640.4","62228.8","62326.05"
"NIFTY FMCG","16 Aug 2024","61450","62303.45","61315.6","62213.00"
"NIFTY FMCG","14 Aug 2024","61642.3","61730.4","61092.25","61305.30"
"NIFTY FMCG","13 Aug 2024","61768.1","61978.65","61326.8","61495.75"
"NIFTY FMCG","12 Aug 2024","61840.25","62163.8","61553.4","61668.45"
"NIFTY FMCG","09 Aug 2024","62479.55","62488.4","62029.85","62157.35"
"NIFTY FMCG","08 Aug 2024","62480.8","62503.25","61880.8","62042.55"
"NIFTY FMCG","07 Aug 2024","62112.2","62545.6","61997.45","62322.65"
"NIFTY FMCG","06 Aug 2024","61654.8","62291.35","61516.5","61604.15"
"NIFTY FMCG","05 Aug 2024","60877.25","62156.55","60818.8","61550.45"
"NIFTY FMCG","02 Aug 2024","61659.05","62639.55","61632.85","61745.15"
"NIFTY FMCG","01 Aug 2024","62173.5","62264.1","61948.9","62173.20"
"NIFTY FMCG","31 Jul 2024","62143.3","62264.6","61841.5","62082.20"
"NIFTY FMCG","30 Jul 2024","62627.15","62915.95","61777.8","61819.00"
"NIFTY FMCG","29 Jul 2024","63016.45","63084.3","62311.85","62513.85"
"NIFTY FMCG","26 Jul 2024","62483.5","62928.6","61829.75","62728.80"
"NIFTY FMCG","25 Jul 2024","61912.5","62342.2","61599.15","62139.50"
"NIFTY FMCG","24 Jul 2024","62627.7","62731.8","61908.6","62182.35"
"NIFTY FMCG","23 Jul 2024","61028","62755","60850.6","62511.25"
"NIFTY FMCG","22 Jul 2024","60968.25","61454.2","60743.7","60881.75"
"NIFTY FMCG","19 Jul 2024","61286.45","61491.4","60840.45","61087.90"
"NIFTY FMCG","18 Jul 2024","60482.45","61281.4","60416.25","61225.35"
"NIFTY FMCG","16 Jul 2024","60144.25","60875.15","60004","60645.15"
"NIFTY FMCG","15 Jul 2024","59805.15","60141.25","59603.2","60070.70"
"NIFTY FMCG","12 Jul 2024","59576.7","59885.4","59414.85","59725.75"
"NIFTY FMCG","11 Jul 2024","59403.3","59587.6","58980.75","59516.70"
"NIFTY FMCG","10 Jul 2024","59219.4","59545.75","58687.15","59349.60"
"NIFTY FMCG","09 Jul 2024","59018","59425.75","58673","59182.65"
"NIFTY FMCG","08 Jul 2024","57888.45","58673.95","57748.95","58611.20"
"NIFTY FMCG","05 Jul 2024","57102.35","57737.75","57048.75","57673.00"
"NIFTY FMCG","04 Jul 2024","57325.7","57446.05","57030.35","57058.40"
"NIFTY FMCG","03 Jul 2024","56850.5","57276.65","56805.15","57177.55"
"NIFTY FMCG","02 Jul 2024","57360.65","57374","56473.95","56669.20"
"NIFTY FMCG","01 Jul 2024","56745.5","57234.4","56672.8","57154.70"
"NIFTY FMCG","28 Jun 2024","56709.1","57007.45","56560.35","56756.85"
"NIFTY FMCG","27 Jun 2024","56427.7","56787.6","56230.75","56670.60"
"NIFTY FMCG","26 Jun 2024","56257.7","56609.8","56089.8","56465.20"
"NIFTY FMCG","25 Jun 2024","56457.65","56544.05","56084.55","56246.35"
"NIFTY FMCG","24 Jun 2024","55958.1","56463","55837.4","56392.70"
"NIFTY FMCG","21 Jun 2024","56737.55","56761.3","55906.65","55990.10"
"NIFTY FMCG","20 Jun 2024","56705.1","56895.2","56352.2","56669.65"
"NIFTY FMCG","19 Jun 2024","57373.3","57409.8","56555.85","56646.55"
"NIFTY FMCG","18 Jun 2024","57370.85","57490.65","57039","57167.40"
"NIFTY FMCG","14 Jun 2024","57162.05","57401.25","57051.45","57225.85"
"NIFTY FMCG","13 Jun 2024","57676.25","57679.25","57059.25","57117.00"
"NIFTY FMCG","12 Jun 2024","57886.25","57945.4","57446.75","57495.55"
"NIFTY FMCG","11 Jun 2024","58081.15","58233.65","57725.15","57792.85"
"NIFTY FMCG","10 Jun 2024","58038.15","58266.05","57769.2","57991.75"
"NIFTY FMCG","07 Jun 2024","57282.6","58075.45","57201.55","57953.35"
"NIFTY FMCG","06 Jun 2024","57851.65","57862","56736.8","57373.60"
"NIFTY FMCG","05 Jun 2024","55799","58832.65","55646.95","57567.40"
"NIFTY FMCG","04 Jun 2024","54633.8","55446.3","53057.65","55172.50"
"NIFTY FMCG","03 Jun 2024","55139","55184.85","54552.15","54653.60"
"NIFTY FMCG","31 May 2024","54510.8","54588.7","53897.7","54107.35"
"NIFTY FMCG","30 May 2024","54776.5","54933.05","54095.25","54280.10"
"NIFTY FMCG","29 May 2024","54920.7","55254.7","54918.25","54974.25"
"NIFTY FMCG","28 May 2024","55328.7","55461.3","55136.55","55271.95"
"NIFTY FMCG","27 May 2024","55649.6","55708.7","55194.55","55260.50"
"NIFTY FMCG","24 May 2024","55847.25","55894.55","55369.55","55449.15"
"NIFTY FMCG","23 May 2024","55925.3","56062","55400.6","55899.00"
"NIFTY FMCG","22 May 2024","55154.9","55898.45","55067.8","55753.90"
"NIFTY FMCG","21 May 2024","54998.65","55139.55","54764.55","54969.25"
"NIFTY FMCG","18 May 2024","55212.1","55278.5","55114.05","55217.85"
"NIFTY FMCG","17 May 2024","55094.95","55136.6","54735.45","55064.70"
"NIFTY FMCG","16 May 2024","54757.3","55066.2","54159.35","54997.00"
"NIFTY FMCG","15 May 2024","55172","55292.35","54507.7","54555.95"
"NIFTY FMCG","14 May 2024","55320.35","55504.45","55011.75","55054.30"
"NIFTY FMCG","13 May 2024","55386.95","55525.9","54816.85","55340.70"
"NIFTY FMCG","10 May 2024","54739.25","55407.1","54601.75","55276.50"
"NIFTY FMCG","09 May 2024","55924.6","56020.35","54533.45","54625.10"
"NIFTY FMCG","08 May 2024","55704.3","56124.3","55569.7","56008.80"
"NIFTY FMCG","07 May 2024","54942.6","56222.75","54855.8","55765.55"
"NIFTY FMCG","06 May 2024","54544.15","54697.7","54149.5","54660.15"
"NIFTY FMCG","03 May 2024","54688.85","54702.55","53913.3","54273.90"
"NIFTY FMCG","02 May 2024","54155.15","54757.35","54154.9","54490.55"
"NIFTY FMCG","30 Apr 2024","54519.5","54670.3","54181.95","54240.60"
"NIFTY FMCG","29 Apr 2024","54527.15","54557.25","54125.5","54332.15"
"NIFTY FMCG","26 Apr 2024","54441.5","54601.6","54119.75","54300.75"
"NIFTY FMCG","25 Apr 2024","53998.45","54358.2","53642.05","54291.65"
"NIFTY FMCG","24 Apr 2024","53755.35","54033.95","53731.6","53932.50"
"NIFTY FMCG","23 Apr 2024","53622","54037.95","53523.45","53905.30"
"NIFTY FMCG","22 Apr 2024","53318.9","53594.6","53128.2","53499.45"
"NIFTY FMCG","19 Apr 2024","52530","53229.75","52398.75","53055.45"
"NIFTY FMCG","18 Apr 2024","53482.9","53571.75","52719.7","52825.50"
"NIFTY FMCG","16 Apr 2024","52996.55","53526.75","52937.25","53402.25"
"NIFTY FMCG","15 Apr 2024","53299.05","53475.15","52778.75","53174.95"
"NIFTY FMCG","12 Apr 2024","54244.45","54275.6","53653.45","53701.40"
"NIFTY FMCG","10 Apr 2024","53869.60","54370.50","53601.35","54290.90"
"NIFTY FMCG","09 Apr 2024","54081.10","54091.35","53552.65","53629.35"
"NIFTY FMCG","08 Apr 2024","54100.25","54228.90","53902.45","53966.05"
"NIFTY FMCG","05 Apr 2024","53718.20","54094.50","53569.65","53925.95"
"NIFTY FMCG","04 Apr 2024","54072.95","54116.00","53502.90","53634.45"
"NIFTY FMCG","03 Apr 2024","54056.20","54101.60","53522.90","53866.70"
"NIFTY FMCG","02 Apr 2024","54141.65","54141.65","53823.55","54096.95"
"NIFTY FMCG","01 Apr 2024","54078.20","54369.10","53828.10","53889.15"
"NIFTY FMCG","28 Mar 2024","53683.20","54251.00","53534.45","53949.20"
"NIFTY FMCG","27 Mar 2024","53737.95","53819.95","53491.10","53543.55"
"NIFTY FMCG","26 Mar 2024","53325.40","53784.00","53325.10","53687.70"
"NIFTY FMCG","22 Mar 2024","53312.90","53849.60","53305.05","53775.70"
"NIFTY FMCG","21 Mar 2024","53210.60","53423.60","52967.55","53338.35"
"NIFTY FMCG","20 Mar 2024","52726.50","53033.70","52562.60","52993.50"
"NIFTY FMCG","19 Mar 2024","53859.55","53915.10","52626.95","52740.90"
"NIFTY FMCG","18 Mar 2024","54144.30","54189.10","53805.85","53907.85"
"NIFTY FMCG","15 Mar 2024","54013.95","54464.95","53886.70","54155.45"
"NIFTY FMCG","14 Mar 2024","53504.40","54252.45","53280.20","54145.80"
"NIFTY FMCG","13 Mar 2024","54844.50","54962.50","53470.25","53664.15"
"NIFTY FMCG","12 Mar 2024","53944.05","53950.25","53382.35","53636.10"
"NIFTY FMCG","11 Mar 2024","54570.85","54628.60","53970.25","54087.45"
"NIFTY FMCG","07 Mar 2024","53914.00","54461.05","53637.10","54406.30"
"NIFTY FMCG","06 Mar 2024","53657.35","53946.90","53171.75","53879.60"
"NIFTY FMCG","05 Mar 2024","54224.55","54364.95","53580.10","53653.10"
"NIFTY FMCG","04 Mar 2024","54492.85","54588.55","54102.55","54221.75"
"NIFTY FMCG","02 Mar 2024","54433.05","54570.75","54344.60","54466.10"
"NIFTY FMCG","01 Mar 2024","54272.85","54559.65","54062.60","54225.15"
"NIFTY FMCG","29 Feb 2024","53836.75","54113.30","53453.50","54015.60"
"NIFTY FMCG","28 Feb 2024","54406.30","54439.15","53742.65","53824.90"
"NIFTY FMCG","27 Feb 2024","54342.80","54456.65","54128.40","54306.45"
"NIFTY FMCG","26 Feb 2024","54312.60","54433.25","54074.55","54317.30"
"NIFTY FMCG","23 Feb 2024","54528.50","54561.55","54268.75","54337.75"
"NIFTY FMCG","22 Feb 2024","54189.30","54479.80","53581.80","54419.20"
"NIFTY FMCG","21 Feb 2024","53975.55","54226.85","53651.25","53892.35"
"NIFTY FMCG","20 Feb 2024","53981.40","54027.15","53552.55","53882.50"
"NIFTY FMCG","19 Feb 2024","53645.55","54121.60","53576.00","53943.30"
"NIFTY FMCG","16 Feb 2024","53465.00","53643.90","53186.70","53518.60"
"NIFTY FMCG","15 Feb 2024","53902.00","53997.65","53265.40","53321.35"
"NIFTY FMCG","14 Feb 2024","53224.35","53951.70","53138.40","53839.05"
"NIFTY FMCG","13 Feb 2024","53345.40","53534.80","53232.65","53432.05"
"NIFTY FMCG","12 Feb 2024","54005.55","54036.00","53231.50","53292.95"
"NIFTY FMCG","09 Feb 2024","53536.85","54007.80","53452.75","53867.10"
"NIFTY FMCG","08 Feb 2024","54774.60","54775.60","53317.25","53646.20"
"NIFTY FMCG","07 Feb 2024","55041.35","55041.35","54523.10","54772.60"
"NIFTY FMCG","06 Feb 2024","54860.15","54956.70","54372.60","54608.80"
"NIFTY FMCG","05 Feb 2024","55340.40","55387.90","54590.60","54698.40"
"NIFTY FMCG","02 Feb 2024","55347.40","55557.50","54992.90","55118.40"
"NIFTY FMCG","01 Feb 2024","55205.85","55792.00","55114.20","55215.80"
"NIFTY FMCG","31 Jan 2024","54634.25","55124.95","54501.35","55071.40"
"NIFTY FMCG","30 Jan 2024","55187.20","55501.40","54507.40","54574.35"
"NIFTY FMCG","29 Jan 2024","55058.15","55470.50","55047.70","55139.10"
"NIFTY FMCG","25 Jan 2024","55932.30","55981.60","54981.05","55214.10"
"NIFTY FMCG","24 Jan 2024","55130.30","55918.60","54859.90","55858.70"
"NIFTY FMCG","23 Jan 2024","56212.70","56284.40","54816.10","54973.90"
"NIFTY FMCG","20 Jan 2024","56632.80","56650.35","55933.65","55976.65"
"NIFTY FMCG","19 Jan 2024","56296.30","56813.95","56085.30","56640.50"
"NIFTY FMCG","18 Jan 2024","56175.60","56228.20","55206.70","55953.60"
"NIFTY FMCG","17 Jan 2024","56477.65","56839.60","56191.70","56259.50"
"NIFTY FMCG","16 Jan 2024","56705.20","56872.50","56425.05","56755.85"
"NIFTY FMCG","15 Jan 2024","56795.40","56818.60","56317.45","56657.30"
"NIFTY FMCG","12 Jan 2024","56279.10","56559.90","56008.00","56485.75"
"NIFTY FMCG","11 Jan 2024","56476.40","56688.00","56123.80","56228.55"
"NIFTY FMCG","10 Jan 2024","56575.60","56794.85","56134.65","56348.95"
"NIFTY FMCG","09 Jan 2024","56868.30","56996.25","56487.65","56573.10"
"NIFTY FMCG","08 Jan 2024","57718.85","57748.35","56636.45","56672.85"
"NIFTY FMCG","05 Jan 2024","57945.10","57966.70","57455.85","57667.35"
"NIFTY FMCG","04 Jan 2024","57470.90","57922.20","57327.25","57703.90"
"NIFTY FMCG","03 Jan 2024","57130.50","57631.60","57058.45","57213.30"
"NIFTY FMCG","02 Jan 2024","57427.40","57430.00","56763.70","57209.50"
"NIFTY FMCG","01 Jan 2024","57127.55","57503.15","56899.40","57292.35"
