"Index Name","Date","Open","High","Low","Close"
"NIFTY FMCG","14 Aug 2023","51350.55","51714.80","50984.60","51604.40"
"NIFTY FMCG","11 Aug 2023","51803.05","51825.60","51265.50","51351.70"
"NIFTY FMCG","10 Aug 2023","52209.15","52242.50","51609.15","51728.65"
"NIFTY FMCG","09 Aug 2023","51950.15","52249.30","51620.65","52206.20"
"NIFTY FMCG","08 Aug 2023","52163.15","52257.65","51752.70","51924.40"
"NIFTY FMCG","07 Aug 2023","51973.05","52107.20","51789.50","52072.50"
"NIFTY FMCG","04 Aug 2023","52201.00","52520.00","52014.65","52050.65"
"NIFTY FMCG","03 Aug 2023","52283.55","52409.80","51943.05","52062.35"
"NIFTY FMCG","02 Aug 2023","52491.70","52538.85","52103.25","52368.70"
"NIFTY FMCG","01 Aug 2023","52759.25","52836.10","52454.15","52501.15"
"NIFTY FMCG","31 Jul 2023","52953.15","53021.50","52517.05","52636.85"
"NIFTY FMCG","28 Jul 2023","52669.95","53035.00","52500.80","52964.05"
"NIFTY FMCG","27 Jul 2023","52934.35","53067.55","52270.95","52499.90"
"NIFTY FMCG","26 Jul 2023","52533.15","52972.65","52381.60","52865.30"
"NIFTY FMCG","25 Jul 2023","52761.50","52761.50","52002.75","52315.95"
"NIFTY FMCG","24 Jul 2023","53843.95","53882.25","52615.40","52771.70"
"NIFTY FMCG","21 Jul 2023","54015.55","54349.85","53511.00","53697.45"
"NIFTY FMCG","20 Jul 2023","53561.55","54289.95","53309.80","54239.70"
"NIFTY FMCG","19 Jul 2023","53366.45","53607.25","53078.55","53517.30"
"NIFTY FMCG","18 Jul 2023","53558.45","53633.20","53245.90","53340.65"
"NIFTY FMCG","17 Jul 2023","53536.35","53799.65","53351.60","53471.60"
"NIFTY FMCG","14 Jul 2023","53151.30","53558.95","53094.45","53453.70"
"NIFTY FMCG","13 Jul 2023","53453.40","53567.65","52946.40","53029.95"
"NIFTY FMCG","12 Jul 2023","53511.55","53513.40","52944.50","53279.50"
"NIFTY FMCG","11 Jul 2023","52609.50","53372.00","52544.40","53184.40"
"NIFTY FMCG","10 Jul 2023","53071.35","53148.60","52484.50","52536.15"
"NIFTY FMCG","07 Jul 2023","53758.60","53820.80","52847.85","52942.45"
"NIFTY FMCG","06 Jul 2023","53969.45","53971.25","53557.65","53765.65"
"NIFTY FMCG","05 Jul 2023","52845.45","53846.90","52720.10","53776.20"
"NIFTY FMCG","04 Jul 2023","52870.15","52882.40","52390.55","52814.80"
"NIFTY FMCG","03 Jul 2023","52299.00","52857.90","52061.10","52741.50"
"NIFTY FMCG","30 Jun 2023","51943.75","52239.05","51759.45","52194.75"
"NIFTY FMCG","28 Jun 2023","51683.45","51985.10","51590.90","51893.40"
"NIFTY FMCG","27 Jun 2023","51702.30","51821.75","51477.55","51598.60"
"NIFTY FMCG","26 Jun 2023","51415.95","51883.40","51346.90","51635.00"
"NIFTY FMCG","23 Jun 2023","51527.80","51556.95","51124.50","51283.75"
"NIFTY FMCG","22 Jun 2023","51934.95","51965.75","51516.00","51557.80"
"NIFTY FMCG","21 Jun 2023","52209.60","52421.95","51763.55","51934.25"
"NIFTY FMCG","20 Jun 2023","52101.80","52239.40","51809.15","52164.70"
"NIFTY FMCG","19 Jun 2023","52486.20","52526.05","52063.70","52123.85"
"NIFTY FMCG","16 Jun 2023","52159.65","52540.50","52112.60","52440.20"
"NIFTY FMCG","15 Jun 2023","51901.25","52236.65","51840.80","52046.45"
"NIFTY FMCG","14 Jun 2023","51526.50","51834.50","51441.90","51767.90"
"NIFTY FMCG","13 Jun 2023","50897.05","51607.35","50794.10","51462.70"
"NIFTY FMCG","12 Jun 2023","50792.10","50875.15","50553.25","50762.55"
"NIFTY FMCG","09 Jun 2023","50930.90","51381.90","50605.75","50674.85"
"NIFTY FMCG","08 Jun 2023","51696.95","51718.00","51091.50","51143.50"
"NIFTY FMCG","07 Jun 2023","51143.30","51673.45","51066.90","51609.40"
"NIFTY FMCG","06 Jun 2023","51134.85","51212.65","50783.15","51038.40"
"NIFTY FMCG","05 Jun 2023","51373.20","51502.20","51026.90","51058.40"
"NIFTY FMCG","02 Jun 2023","51135.85","51399.55","51026.95","51288.65"
"NIFTY FMCG","01 Jun 2023","51147.10","51367.30","50923.80","50998.95"
"NIFTY FMCG","31 May 2023","50896.45","51133.60","50650.95","51042.75"
"NIFTY FMCG","30 May 2023","50717.80","51029.45","50669.50","50927.20"
"NIFTY FMCG","29 May 2023","50633.15","50850.25","50501.90","50626.40"
"NIFTY FMCG","26 May 2023","49802.70","50425.15","49654.60","50388.00"
"NIFTY FMCG","25 May 2023","49511.10","49825.05","49418.65","49657.00"
"NIFTY FMCG","24 May 2023","49054.95","49439.25","49031.30","49355.25"
"NIFTY FMCG","23 May 2023","49089.85","49322.40","49027.25","49118.80"
"NIFTY FMCG","22 May 2023","48934.10","49126.25","48701.45","49052.25"
"NIFTY FMCG","19 May 2023","48964.80","48965.80","48426.60","48874.25"
"NIFTY FMCG","18 May 2023","49628.30","49756.15","48818.00","48889.30"
"NIFTY FMCG","17 May 2023","49408.50","49513.80","49217.90","49434.00"
"NIFTY FMCG","16 May 2023","49668.15","49688.40","49363.90","49406.10"
"NIFTY FMCG","15 May 2023","49026.80","49650.15","48910.50","49506.55"
"NIFTY FMCG","12 May 2023","48905.00","49223.60","48661.75","48950.75"
"NIFTY FMCG","11 May 2023","48860.65","48919.85","48491.30","48865.00"
"NIFTY FMCG","10 May 2023","48453.00","48698.75","48333.85","48643.35"
"NIFTY FMCG","09 May 2023","48685.40","48708.35","48228.60","48369.10"
"NIFTY FMCG","08 May 2023","48376.70","48686.15","48312.40","48538.45"
"NIFTY FMCG","05 May 2023","48054.40","48326.05","48013.65","48186.15"
"NIFTY FMCG","04 May 2023","48061.50","48169.80","47938.80","48057.35"
"NIFTY FMCG","03 May 2023","47754.70","48207.90","47638.15","48120.65"
"NIFTY FMCG","02 May 2023","47956.85","48083.70","47675.25","47750.20"
"NIFTY FMCG","28 Apr 2023","47267.05","47955.30","47074.05","47814.10"
"NIFTY FMCG","27 Apr 2023","47401.50","47453.55","47197.15","47360.15"
"NIFTY FMCG","26 Apr 2023","47038.10","47459.95","46933.05","47387.50"
"NIFTY FMCG","25 Apr 2023","46913.45","47117.05","46807.95","47051.85"
"NIFTY FMCG","24 Apr 2023","46812.05","46978.45","46509.75","46943.05"
"NIFTY FMCG","21 Apr 2023","46259.40","46706.10","46194.80","46669.70"
"NIFTY FMCG","20 Apr 2023","46404.50","46616.00","46156.10","46256.05"
"NIFTY FMCG","19 Apr 2023","46475.95","46539.65","46230.60","46421.45"
"NIFTY FMCG","18 Apr 2023","46756.30","46765.55","46437.40","46536.35"
"NIFTY FMCG","17 Apr 2023","46331.90","46801.35","46220.35","46688.60"
"NIFTY FMCG","13 Apr 2023","46179.55","46449.40","46118.90","46211.95"
"NIFTY FMCG","12 Apr 2023","46380.95","46401.00","46008.80","46112.60"
"NIFTY FMCG","11 Apr 2023","46001.40","46330.05","45950.40","46269.70"
"NIFTY FMCG","10 Apr 2023","46107.40","46161.05","45843.35","45909.65"
"NIFTY FMCG","06 Apr 2023","46347.25","46353.70","46023.30","46109.15"
"NIFTY FMCG","05 Apr 2023","45662.85","46413.25","45626.20","46361.25"
"NIFTY FMCG","03 Apr 2023","46053.65","46053.65","45530.35","45738.45"
"NIFTY FMCG","31 Mar 2023","45583.10","45958.50","45435.90","45904.90"
"NIFTY FMCG","29 Mar 2023","45051.10","45523.45","44989.20","45421.65"
"NIFTY FMCG","28 Mar 2023","45215.20","45342.85","44987.00","45044.25"
"NIFTY FMCG","27 Mar 2023","45093.25","45434.10","44918.35","45188.00"
"NIFTY FMCG","24 Mar 2023","45229.15","45412.95","44990.05","45060.00"
"NIFTY FMCG","23 Mar 2023","45056.95","45434.30","44876.15","45267.45"
"NIFTY FMCG","22 Mar 2023","45027.70","45140.20","44828.50","45109.50"
"NIFTY FMCG","21 Mar 2023","45282.05","45306.35","44806.75","44913.40"
"NIFTY FMCG","20 Mar 2023","44704.20","45259.50","44392.05","45213.05"
"NIFTY FMCG","17 Mar 2023","45232.35","45242.40","44573.00","44858.30"
"NIFTY FMCG","16 Mar 2023","44575.90","45021.70","44447.80","44971.20"
"NIFTY FMCG","15 Mar 2023","44873.10","45047.65","44396.90","44464.35"
"NIFTY FMCG","14 Mar 2023","45068.05","45121.15","44628.05","44714.95"
"NIFTY FMCG","13 Mar 2023","45351.50","45555.70","44861.35","44953.60"
"NIFTY FMCG","10 Mar 2023","45138.95","45398.65","44933.45","45334.75"
"NIFTY FMCG","09 Mar 2023","45724.70","45767.90","45181.15","45260.45"
"NIFTY FMCG","08 Mar 2023","45469.65","45812.95","45282.25","45722.00"
"NIFTY FMCG","06 Mar 2023","45529.25","45772.05","45427.05","45552.10"
"NIFTY FMCG","03 Mar 2023","44985.70","45471.65","44964.55","45410.00"
"NIFTY FMCG","02 Mar 2023","45128.65","45149.85","44729.35","44831.60"
"NIFTY FMCG","01 Mar 2023","44830.55","45149.00","44830.55","45062.55"
"NIFTY FMCG","28 Feb 2023","45082.00","45261.75","44667.10","44940.45"
"NIFTY FMCG","27 Feb 2023","45377.75","45384.90","44733.45","45040.75"
"NIFTY FMCG","24 Feb 2023","45656.15","45672.35","45154.55","45372.50"
"NIFTY FMCG","23 Feb 2023","45440.30","45956.10","45209.10","45530.10"
"NIFTY FMCG","22 Feb 2023","45538.40","45577.75","45329.15","45412.85"
"NIFTY FMCG","21 Feb 2023","45675.40","45820.40","45485.40","45551.95"
"NIFTY FMCG","20 Feb 2023","45726.00","45900.45","45389.30","45501.20"
"NIFTY FMCG","17 Feb 2023","45628.80","45756.45","45401.75","45617.30"
"NIFTY FMCG","16 Feb 2023","45914.10","45979.00","45657.80","45758.20"
"NIFTY FMCG","15 Feb 2023","45625.35","45845.70","45361.95","45799.20"
"NIFTY FMCG","14 Feb 2023","45595.40","46078.70","45503.10","45976.95"
"NIFTY FMCG","13 Feb 2023","45477.80","45590.50","45255.70","45508.40"
"NIFTY FMCG","10 Feb 2023","45521.10","45716.10","45303.40","45488.10"
"NIFTY FMCG","09 Feb 2023","45776.35","46012.10","45614.20","45671.25"
"NIFTY FMCG","08 Feb 2023","45795.65","45976.05","45604.65","45771.60"
"NIFTY FMCG","07 Feb 2023","46396.25","46398.70","45538.50","45758.10"
"NIFTY FMCG","06 Feb 2023","46041.25","46374.90","45874.10","46293.60"
"NIFTY FMCG","03 Feb 2023","46191.90","46229.35","45551.70","46037.20"
"NIFTY FMCG","02 Feb 2023","44989.40","46090.55","44915.85","45981.55"
"NIFTY FMCG","01 Feb 2023","44699.45","45253.75","43550.10","44958.30"
"NIFTY FMCG","31 Jan 2023","44291.65","44626.40","43721.95","44456.90"
"NIFTY FMCG","30 Jan 2023","44542.25","44548.40","43956.60","44220.35"
"NIFTY FMCG","27 Jan 2023","44483.50","44617.80","44111.15","44486.65"
"NIFTY FMCG","25 Jan 2023","44274.80","44426.90","44056.00","44284.15"
"NIFTY FMCG","24 Jan 2023","44324.85","44449.65","44214.95","44324.35"
"NIFTY FMCG","23 Jan 2023","44047.65","44295.05","43841.05","44261.90"
"NIFTY FMCG","20 Jan 2023","43887.40","44138.70","43752.00","43899.60"
"NIFTY FMCG","19 Jan 2023","44596.10","44708.95","44157.35","44326.05"
"NIFTY FMCG","18 Jan 2023","44621.80","44808.95","44505.30","44711.45"
"NIFTY FMCG","17 Jan 2023","44044.80","44582.80","44011.25","44536.10"
"NIFTY FMCG","16 Jan 2023","44065.55","44099.85","43866.15","44006.75"
"NIFTY FMCG","13 Jan 2023","44013.60","44200.55","43741.45","43955.60"
"NIFTY FMCG","12 Jan 2023","44179.40","44258.75","43802.60","43966.35"
"NIFTY FMCG","11 Jan 2023","44728.45","44752.80","44077.10","44123.00"
"NIFTY FMCG","10 Jan 2023","44800.05","44809.45","44503.80","44626.05"
"NIFTY FMCG","09 Jan 2023","44617.50","44894.55","44505.60","44796.65"
"NIFTY FMCG","06 Jan 2023","44453.75","44717.35","44287.60","44412.85"
"NIFTY FMCG","05 Jan 2023","43832.10","44533.65","43812.95","44401.50"
"NIFTY FMCG","04 Jan 2023","44104.85","44160.65","43655.00","43723.55"
"NIFTY FMCG","03 Jan 2023","44121.60","44231.75","43900.90","44013.65"
"NIFTY FMCG","02 Jan 2023","44284.20","44318.65","44000.80","44192.85"
