"Index Name","Date","Open","High","Low","Close"
"NIFTY IT","23 Sep 2015","11659.90","11753.60","11586.90","11694.00"
"NIFTY IT","22 Sep 2015","11790.50","11941.80","11615.70","11705.55"
"NIFTY IT","21 Sep 2015","11659.85","11752.85","11643.25","11724.05"
"NIFTY IT","18 Sep 2015","11694.95","11801.90","11666.85","11726.70"
"NIFTY IT","16 Sep 2015","11614.70","11659.00","11563.75","11606.65"
"NIFTY IT","15 Sep 2015","11524.40","11545.30","11475.25","11536.35"
"NIFTY IT","14 Sep 2015","11482.40","11527.75","11405.35","11520.30"
"NIFTY IT","11 Sep 2015","11445.65","11519.75","11381.35","11432.25"
"NIFTY IT","10 Sep 2015","11439.45","11468.95","11292.20","11396.95"
"NIFTY IT","09 Sep 2015","11554.45","11604.15","11446.35","11504.90"
"NIFTY IT","08 Sep 2015","11331.65","11452.95","11279.20","11390.10"
"NIFTY IT","07 Sep 2015","11445.35","11451.10","11264.70","11318.30"
"NIFTY IT","04 Sep 2015","11689.80","11695.80","11392.95","11413.60"
"NIFTY IT","03 Sep 2015","11679.50","11722.80","11565.10","11672.85"
"NIFTY IT","02 Sep 2015","11563.95","11752.10","11510.90","11604.70"
"NIFTY IT","01 Sep 2015","11563.55","11712.50","11391.70","11476.45"
"NIFTY IT","31 Aug 2015","11691.65","11691.65","11537.65","11605.70"
"NIFTY IT","28 Aug 2015","11545.30","11645.05","11534.85","11588.25"
"NIFTY IT","27 Aug 2015","11438.70","11476.80","11351.05","11396.90"
"NIFTY IT","26 Aug 2015","11395.50","11548.85","11172.20","11284.10"
"NIFTY IT","25 Aug 2015","11524.85","11615.50","11140.80","11376.75"
"NIFTY IT","24 Aug 2015","11750.45","11797.95","11393.00","11455.15"
"NIFTY IT","21 Aug 2015","12009.80","12102.80","11825.05","12032.30"
"NIFTY IT","20 Aug 2015","12269.50","12269.50","11969.30","11985.25"
"NIFTY IT","19 Aug 2015","12215.55","12314.40","12165.40","12249.10"
"NIFTY IT","18 Aug 2015","12068.35","12250.10","12060.15","12159.40"
"NIFTY IT","17 Aug 2015","12057.65","12058.05","11920.25","12001.75"
"NIFTY IT","14 Aug 2015","11968.30","12129.00","11961.10","12048.45"
"NIFTY IT","13 Aug 2015","12029.50","12092.05","11916.30","11956.10"
"NIFTY IT","12 Aug 2015","11731.70","12026.05","11731.70","12006.80"
"NIFTY IT","11 Aug 2015","11637.25","11740.85","11605.90","11711.15"
"NIFTY IT","10 Aug 2015","11623.10","11696.85","11500.40","11573.90"
"NIFTY IT","07 Aug 2015","11604.45","11663.60","11580.35","11597.05"
"NIFTY IT","06 Aug 2015","11698.90","11739.10","11576.25","11616.50"
"NIFTY IT","05 Aug 2015","11470.20","11632.20","11460.00","11618.00"
"NIFTY IT","04 Aug 2015","11480.70","11489.15","11379.15","11415.55"
"NIFTY IT","03 Aug 2015","11490.60","11572.60","11441.50","11466.40"
"NIFTY IT","31 Jul 2015","11434.90","11622.20","11434.90","11594.15"
"NIFTY IT","30 Jul 2015","11530.30","11539.45","11365.05","11394.55"
"NIFTY IT","29 Jul 2015","11369.45","11494.85","11330.65","11470.70"
"NIFTY IT","28 Jul 2015","11378.80","11432.45","11283.70","11306.25"
"NIFTY IT","27 Jul 2015","11437.55","11438.00","11342.50","11362.45"
"NIFTY IT","24 Jul 2015","11568.85","11588.90","11452.25","11464.15"
"NIFTY IT","23 Jul 2015","11640.65","11719.05","11537.70","11558.70"
"NIFTY IT","22 Jul 2015","11647.50","11687.20","11509.15","11643.75"
"NIFTY IT","21 Jul 2015","11366.60","11798.20","11366.60","11655.45"
"NIFTY IT","20 Jul 2015","11270.40","11307.90","11197.85","11266.95"
"NIFTY IT","17 Jul 2015","11239.70","11306.40","11227.40","11269.20"
"NIFTY IT","16 Jul 2015","11191.15","11218.75","11123.15","11191.60"
"NIFTY IT","15 Jul 2015","11050.50","11165.50","11050.50","11150.25"
"NIFTY IT","14 Jul 2015","11024.40","11067.55","10945.05","11043.85"
"NIFTY IT","13 Jul 2015","10840.65","11011.65","10840.65","10998.85"
"NIFTY IT","10 Jul 2015","10950.25","10950.25","10759.85","10798.25"
"NIFTY IT","09 Jul 2015","11043.65","11065.40","10808.35","10828.70"
"NIFTY IT","08 Jul 2015","11079.95","11143.90","10980.05","11021.80"
"NIFTY IT","07 Jul 2015","11216.55","11264.55","11126.20","11143.85"
"NIFTY IT","06 Jul 2015","11079.20","11239.00","11072.55","11209.60"
"NIFTY IT","03 Jul 2015","11162.90","11214.65","11135.00","11198.65"
"NIFTY IT","02 Jul 2015","11246.50","11247.50","11161.30","11187.25"
"NIFTY IT","01 Jul 2015","11053.65","11239.75","11053.65","11213.60"
"NIFTY IT","30 Jun 2015","11101.60","11144.20","11016.75","11037.40"
"NIFTY IT","29 Jun 2015","11181.25","11230.20","10998.20","11133.65"
"NIFTY IT","26 Jun 2015","11238.80","11388.45","11238.80","11362.55"
"NIFTY IT","25 Jun 2015","11332.45","11332.70","11188.55","11210.40"
"NIFTY IT","24 Jun 2015","11400.35","11409.75","11324.35","11353.75"
"NIFTY IT","23 Jun 2015","11473.00","11479.60","11327.20","11341.15"
"NIFTY IT","22 Jun 2015","11266.90","11446.80","11260.95","11429.80"
"NIFTY IT","19 Jun 2015","11260.90","11353.25","11222.25","11243.65"
"NIFTY IT","18 Jun 2015","11191.75","11259.15","11164.10","11215.35"
"NIFTY IT","17 Jun 2015","11181.90","11221.15","11114.35","11143.50"
"NIFTY IT","16 Jun 2015","11111.80","11135.25","11046.00","11119.20"
"NIFTY IT","15 Jun 2015","11022.70","11170.05","10933.40","11093.85"
"NIFTY IT","12 Jun 2015","11222.80","11267.00","10930.45","11049.35"
"NIFTY IT","11 Jun 2015","11420.00","11444.75","11213.40","11227.15"
"NIFTY IT","10 Jun 2015","11145.40","11423.75","11136.40","11401.70"
"NIFTY IT","09 Jun 2015","11235.30","11254.45","11114.30","11142.95"
"NIFTY IT","08 Jun 2015","11302.75","11303.60","11196.50","11238.60"
"NIFTY IT","05 Jun 2015","11376.45","11444.00","11282.30","11291.55"
"NIFTY IT","04 Jun 2015","11375.85","11455.90","11331.85","11379.20"
"NIFTY IT","03 Jun 2015","11383.10","11421.55","11299.75","11361.10"
"NIFTY IT","02 Jun 2015","11523.85","11563.95","11326.70","11347.90"
"NIFTY IT","01 Jun 2015","11561.90","11629.55","11496.05","11525.65"
"NIFTY IT","29 May 2015","11443.10","11647.05","11411.15","11575.05"
"NIFTY IT","28 May 2015","11368.00","11483.75","11321.65","11450.85"
"NIFTY IT","27 May 2015","11481.45","11481.45","11338.05","11367.50"
"NIFTY IT","26 May 2015","11608.75","11649.70","11562.05","11581.90"
"NIFTY IT","25 May 2015","11740.75","11784.35","11602.10","11623.35"
"NIFTY IT","22 May 2015","11584.70","11745.75","11562.50","11728.40"
"NIFTY IT","21 May 2015","11589.00","11638.10","11572.60","11618.60"
"NIFTY IT","20 May 2015","11438.70","11583.05","11438.70","11571.70"
"NIFTY IT","19 May 2015","11264.80","11425.15","11260.20","11372.20"
"NIFTY IT","18 May 2015","11200.40","11294.45","11147.15","11279.45"
"NIFTY IT","15 May 2015","11109.70","11208.20","11099.20","11171.90"
"NIFTY IT","14 May 2015","11185.60","11185.60","11021.85","11093.60"
"NIFTY IT","13 May 2015","11168.70","11225.55","11040.55","11170.50"
"NIFTY IT","12 May 2015","11337.70","11337.70","11101.25","11118.45"
"NIFTY IT","11 May 2015","11225.15","11351.05","11184.65","11324.55"
"NIFTY IT","08 May 2015","11209.15","11268.60","11134.20","11172.05"
"NIFTY IT","07 May 2015","10934.80","11172.15","10900.90","11127.75"
"NIFTY IT","06 May 2015","11186.35","11191.70","10921.75","10938.85"
"NIFTY IT","05 May 2015","11252.30","11264.35","11115.50","11170.25"
"NIFTY IT","04 May 2015","11087.50","11217.20","11044.25","11191.45"
"NIFTY IT","30 Apr 2015","11056.50","11056.50","10916.65","11001.05"
"NIFTY IT","29 Apr 2015","11039.00","11150.55","10954.00","11094.40"
"NIFTY IT","28 Apr 2015","11097.20","11097.20","10979.20","11052.95"
"NIFTY IT","27 Apr 2015","11166.40","11170.50","10941.75","11097.90"
"NIFTY IT","24 Apr 2015","11474.40","11523.00","11077.30","11132.25"
"NIFTY IT","23 Apr 2015","11571.05","11572.05","11410.40","11451.55"
"NIFTY IT","22 Apr 2015","11552.50","11552.50","11345.10","11492.00"
"NIFTY IT","21 Apr 2015","11472.60","11602.80","11415.00","11558.40"
"NIFTY IT","20 Apr 2015","11805.50","11815.70","11538.85","11562.20"
"NIFTY IT","17 Apr 2015","11972.35","11972.35","11758.75","11803.05"
"NIFTY IT","16 Apr 2015","12187.55","12198.05","11947.05","12059.00"
"NIFTY IT","15 Apr 2015","12335.15","12369.40","12121.55","12154.55"
"NIFTY IT","13 Apr 2015","12329.10","12349.45","12222.90","12333.80"
"NIFTY IT","10 Apr 2015","12249.05","12335.75","12244.20","12294.75"
"NIFTY IT","09 Apr 2015","12296.75","12323.70","12171.15","12279.40"
"NIFTY IT","08 Apr 2015","12072.20","12249.10","12060.25","12214.30"
"NIFTY IT","07 Apr 2015","11999.25","12062.25","11881.50","11989.35"
"NIFTY IT","06 Apr 2015","11970.20","11997.30","11872.65","11969.25"
"NIFTY IT","01 Apr 2015","11997.45","12008.55","11880.15","11952.20"
"NIFTY IT","31 Mar 2015","12159.05","12206.80","12005.20","12083.00"
"NIFTY IT","30 Mar 2015","12010.65","12127.60","11971.40","12100.85"
"NIFTY IT","27 Mar 2015","11978.05","12146.90","11926.95","11968.50"
"NIFTY IT","26 Mar 2015","12168.30","12204.45","11865.85","11902.10"
"NIFTY IT","25 Mar 2015","12214.55","12256.40","12135.50","12225.60"
"NIFTY IT","24 Mar 2015","12266.20","12345.05","12154.45","12180.00"
"NIFTY IT","23 Mar 2015","12364.30","12443.25","12217.75","12244.45"
"NIFTY IT","20 Mar 2015","12306.60","12392.85","12274.35","12363.50"
"NIFTY IT","19 Mar 2015","12298.25","12356.65","12253.10","12275.20"
"NIFTY IT","18 Mar 2015","12434.25","12448.45","12256.55","12276.10"
"NIFTY IT","17 Mar 2015","12459.60","12498.85","12300.85","12383.15"
"NIFTY IT","16 Mar 2015","12308.95","12477.45","12297.20","12419.05"
"NIFTY IT","13 Mar 2015","12478.55","12478.55","12248.45","12312.15"
"NIFTY IT","12 Mar 2015","12377.20","12442.40","12329.25","12423.65"
"NIFTY IT","11 Mar 2015","12414.70","12585.55","12298.50","12352.35"
"NIFTY IT","10 Mar 2015","12404.35","12462.80","12307.10","12405.05"
"NIFTY IT","09 Mar 2015","12599.80","12599.80","12372.45","12422.25"
"NIFTY IT","05 Mar 2015","12719.10","12832.30","12615.45","12665.50"
"NIFTY IT","04 Mar 2015","12885.75","12908.10","12630.55","12730.60"
"NIFTY IT","03 Mar 2015","12687.25","12871.15","12635.50","12855.90"
"NIFTY IT","02 Mar 2015","12700.60","12719.05","12586.15","12663.70"
"NIFTY IT","28 Feb 2015","12612.05","12700.05","12493.95","12659.80"
"NIFTY IT","27 Feb 2015","12511.25","12578.10","12434.65","12554.95"
"NIFTY IT","26 Feb 2015","12623.80","12633.15","12429.50","12458.50"
"NIFTY IT","25 Feb 2015","12621.55","12719.90","12600.05","12633.35"
"NIFTY IT","24 Feb 2015","12572.25","12644.10","12514.65","12566.20"
"NIFTY IT","23 Feb 2015","12607.35","12709.90","12475.90","12531.30"
"NIFTY IT","20 Feb 2015","12750.00","12750.00","12550.75","12571.95"
"NIFTY IT","19 Feb 2015","12629.05","12737.10","12628.75","12723.80"
"NIFTY IT","18 Feb 2015","12511.05","12647.70","12442.70","12632.75"
"NIFTY IT","16 Feb 2015","12461.75","12541.05","12457.65","12487.20"
"NIFTY IT","13 Feb 2015","12369.60","12506.70","12353.25","12464.95"
"NIFTY IT","12 Feb 2015","12277.20","12397.00","12253.05","12372.00"
"NIFTY IT","11 Feb 2015","12198.45","12265.70","12149.35","12243.40"
"NIFTY IT","10 Feb 2015","12215.20","12297.75","12129.65","12162.85"
"NIFTY IT","09 Feb 2015","12160.90","12285.45","12160.90","12249.30"
"NIFTY IT","06 Feb 2015","12190.70","12380.45","12186.95","12267.95"
"NIFTY IT","05 Feb 2015","11967.75","12295.35","11963.80","12165.15"
"NIFTY IT","04 Feb 2015","12027.10","12027.10","11902.35","11938.90"
"NIFTY IT","03 Feb 2015","11963.75","12000.65","11849.00","11963.90"
"NIFTY IT","02 Feb 2015","11871.35","11972.60","11847.80","11943.95"
"NIFTY IT","30 Jan 2015","11998.35","12003.35","11799.35","11824.75"
"NIFTY IT","29 Jan 2015","11812.35","11861.50","11728.75","11824.15"
"NIFTY IT","28 Jan 2015","11712.55","11821.80","11693.80","11809.55"
"NIFTY IT","27 Jan 2015","11915.60","11917.25","11679.55","11693.45"
"NIFTY IT","23 Jan 2015","11877.90","11921.00","11767.40","11885.15"
"NIFTY IT","22 Jan 2015","11832.55","11884.50","11782.95","11850.85"
"NIFTY IT","21 Jan 2015","11732.45","11838.30","11659.70","11813.70"
"NIFTY IT","20 Jan 2015","11681.80","11721.90","11635.70","11695.00"
"NIFTY IT","19 Jan 2015","11732.50","11797.60","11629.05","11642.75"
"NIFTY IT","16 Jan 2015","11708.85","11708.85","11582.85","11659.60"
"NIFTY IT","15 Jan 2015","11672.30","11774.50","11575.10","11669.85"
"NIFTY IT","14 Jan 2015","11561.95","11631.55","11521.00","11614.30"
"NIFTY IT","13 Jan 2015","11545.25","11546.60","11437.95","11502.80"
"NIFTY IT","12 Jan 2015","11456.00","11565.85","11378.80","11543.65"
"NIFTY IT","09 Jan 2015","11058.05","11484.90","10932.20","11399.65"
"NIFTY IT","08 Jan 2015","11031.15","11058.15","10915.05","11018.15"
"NIFTY IT","07 Jan 2015","11013.20","11042.35","10889.55","10916.00"
"NIFTY IT","06 Jan 2015","11186.10","11186.10","10909.00","10959.90"
"NIFTY IT","05 Jan 2015","11369.35","11433.75","11186.95","11248.55"
"NIFTY IT","02 Jan 2015","11214.65","11399.10","11214.65","11372.10"
"NIFTY IT","01 Jan 2015","11214.80","11235.75","11166.35","11215.70"
